db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
2869091,703725.0,"Quinlan, Maeve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,2000000.0,923426.0,61.0,6.4
2874850,1268158.0,"Ramirez, Dania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,,2,26000000.0,48116322.0,39.0,5.4
2875792,1648.0,"Rampling, Charlotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,999,,35,,358804.0,56.0,5.9
2880196,712908.0,"Ray, Lisa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,3200000.0,2257087.0,,5.0
2884954,717077.0,"Reichert, Tanja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,,6,8550000.0,4992159.0,45.0,5.6
2893649,932514.0,"Richardson, Kristin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,5000000.0,,,4.5
2893726,1669.0,"Richardson, Miranda",0,1,2,6,8,0,2,2,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,14,1987,1993,6,349747.0,17,70000000.0,51225796.0,40.0,7.4
2901065,210.0,"Roberts, Julia",0,0,3,5,8,1,3,4,0,0,0,1,2,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6,11,17,1987,1990,3,,17,110000000.0,125531634.0,65.0,7.3
2902276,732365.0,"Robinson, Andrea C.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,800000.0,,,7.7
2903261,733196.0,"Robinson, Zuleikha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,,4,100000000.0,67286731.0,63.0,7.1
2910877,5381.0,"Romijn, Rebecca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,,6,33000000.0,33682273.0,33.0,6.5
2916439,2536.0,"Rossum, Emmy",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,293508.0,4,125000000.0,186739919.0,47.0,7.4
2918744,1687.0,"Rowlands, Gena",0,0,2,8,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,1958,1975,17,,46,45000000.0,32682342.0,53.0,8.0
2922998,750468.0,"Rupp, Debra Jo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,,16,35000000.0,75367693.0,74.0,5.8
2925245,752407.0,"Ryan, Amy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,850000.0,30303.0,79.0,7.0
2925645,212.0,"Ryan, Meg",0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1981,1990,9,,23,39000000.0,5884190.0,36.0,5.2
2939836,1407838.0,"Santich, Jennifer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,250000.0,,,3.3
2941575,215.0,"Sarandon, Susan",0,0,0,7,7,1,5,6,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,1970,1982,12,,34,60000000.0,57887882.0,49.0,6.2
2956200,1713.0,"Scorupco, Izabella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,,9,50000000.0,41814863.0,30.0,5.1
2964895,1721.0,"Sevigny, Chloë",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1995,2000,5,,9,10000000.0,365734.0,51.0,5.0
2969106,789716.0,"Shaw, Fiona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,,14,130000000.0,249358727.0,82.0,7.8
2969621,795981.0,"Shaye, Skyler",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,,9109322.0,9.0,1.9
2970244,790689.0,"Sheen, Ruth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,,10,23000000.0,16136476.0,53.0,6.2
2970906,1249879.0,"Shelton, Ashley",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,,1,,159429.0,39.0,4.5
2971379,3519458.0,"Sheperd, Amanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,1000000.0,,,
2977400,796676.0,"Sidora, Drew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,3000000.0,69148997.0,41.0,5.7
2988107,1896997.0,"Sledge, Emani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,,553368.0,53.0,6.8
2989186,5442.0,"Smart, Amy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,,7,60000000.0,88200225.0,55.0,7.7
2990486,807700.0,"Smith, Christie Lynn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,,1,150000.0,,,5.9
2991784,808917.0,"Smith, Kellita",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,,10,,302990.0,34.0,4.8
2992155,809135.0,"Smith, Lois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,0,999,,49,,175408.0,55.0,6.3
2993013,1530325.0,"Smith, Sarah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,500000.0,111336.0,,
3000028,227.0,"Sorvino, Mira",0,0,1,2,3,1,1,2,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,5,8,1985,1996,11,,19,,548039.0,43.0,6.2
3001328,1413573.0,"Souza, Christina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,125000.0,,,5.5
3002641,817339.0,"Spearritt, Hannah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,26000000.0,23222861.0,46.0,4.9
3006925,1577648.0,"Stafford, Sarah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,35000000.0,25266129.0,43.0,6.2
3008581,1404548.0,"Stanton, Sara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,250000.0,,,5.2
3010645,824399.0,"Steel, Christine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,1000000.0,,,
3015085,828906.0,"Stevenson, Cynthia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,,12,26000000.0,23222861.0,32.0,4.4
3015778,829576.0,"Stewart, Kristen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,,4,18000000.0,16702864.0,63.0,7.5
3016477,5466.0,"Stiles, Julia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,,7,75000000.0,176241941.0,73.0,7.8
3017881,831467.0,"Stole, Mink",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,999,,35,15000000.0,1339668.0,56.0,5.1
3018590,232.0,"Stone, Sharon",0,0,1,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1980,1993,13,,24,100000000.0,40202379.0,27.0,3.3
3020814,659.0,"Streisand, Barbra",0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1968,1969,1,,36,80000000.0,279167575.0,41.0,6.3
3021031,834380.0,"Strickland, KaDee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,90000000.0,110175871.0,49.0,5.9
3021550,834947.0,"Strong, Brenda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,,18,7500000.0,3347439.0,,6.8
3030260,5476.0,"Swank, Hilary",1,1,1,1,2,1,1,2,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,4,7,1992,2000,8,405159.0,12,30000000.0,100422786.0,86.0,8.1
3042710,851582.0,"Tautou, Audrey",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2003,2002,-1,,1,47000000.0,6167817.0,,
3043115,1706744.0,"Tayler, Diane",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,200000.0,5199.0,53.0,6.6
3043531,852132.0,"Taylor, Christine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,,11,20000000.0,114324072.0,55.0,6.7
3044030,852603.0,"Taylor, Joanna",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,3200000.0,,,3.0
3044745,853041.0,"Taylor, Renée",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,999,,46,60000000.0,13395939.0,49.0,6.2
3049233,4137.0,"Texada, Tia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,,11,19250000.0,4434432.0,60.0,6.6
3056106,862841.0,"Tiegs, Cheryl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,,25,10000000.0,365734.0,51.0,5.0
3056238,5491.0,"Tierney, Maura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,,13,26000000.0,14469428.0,33.0,5.2
3056932,236.0,"Tilly, Jennifer",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1984,1995,11,,20,110000000.0,50026353.0,50.0,5.4
3061044,5499.0,"Tomlin, Lily",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1972,1976,4,,32,22000000.0,12784713.0,71.0,7.6
3061263,1033094.0,"Tompkins, Jamie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,4000000.0,,,6.9
3063138,868659.0,"Torres, Gina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,,302990.0,34.0,4.8
3072557,677.0,"Tunney, Robin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,,12,7500000.0,15712072.0,38.0,5.8
3072906,876958.0,"Turco, Paige",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,,13,1000000.0,,46.0,6.5
3073115,1696838.0,"Turkel, Elizabeth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,155000.0,,,6.6
3077397,1808.0,"Ullman, Tracey",0,0,1,5,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1985,1986,1,,19,15000000.0,1339668.0,56.0,5.1
3078196,679.0,"Unger, Deborah Kara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,,13,,159171.0,48.0,7.2
3078290,5517.0,"Union, Gabrielle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,,11827301.0,,
3089150,889522.0,"Vardalos, Nia",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1997,2003,6,,7,20000000.0,8054280.0,44.0,6.2
3089288,7237.0,"Varela, Leonor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,,6,,837000.0,,
3092365,891895.0,"Vega, Paz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,80000000.0,42044321.0,48.0,6.5
3092415,1503450.0,"Vega, Yenny Paola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,3000000.0,6517198.0,87.0,7.5
3095109,5527.0,"Vergara, Sofía",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,,4,16000000.0,13922211.0,33.0,6.6
3098177,896621.0,"Vieira, Asia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,,16,6500000.0,1029872.0,59.0,6.8
3100658,898597.0,"Vincent, Cerina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,,3,2000000.0,,13.0,3.9
3110582,907504.0,"Walker, Alice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,999,,27,,120250.0,65.0,7.4
3110760,6354549.0,"Walker, Chemeeka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,65000.0,11529368.0,73.0,7.3
3113030,909717.0,"Walsh, Juanita",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,,4,420000.0,20500.0,,5.6
3113401,910076.0,"Walter, Lisa Ann",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,50000000.0,57887882.0,47.0,6.0
3113618,1828.0,"Walters, Melora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,,15,13000000.0,57650876.0,30.0,7.7
3115610,688.0,"Ward, Sela",0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1983,1994,11,,21,125000000.0,186739919.0,47.0,6.4
3116587,5535.0,"Warren, Estella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,,3,5500000.0,8396.0,,5.3
3116682,690.0,"Warren, Lesley Ann",0,0,1,5,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1962,1971,9,,42,500000.0,,,5.6
3117219,913488.0,"Washington, Kerry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,,4,40000000.0,75305995.0,73.0,7.8
3119288,915208.0,"Watts, Naomi",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1993,2004,11,,11,22000000.0,12784713.0,66.0,7.0
3120063,244.0,"Weaver, Sigourney",0,0,2,5,7,0,3,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,1977,1987,10,,27,60000000.0,114188187.0,53.0,7.3
3123174,1838.0,"Weisz, Rachel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,40000000.0,12181484.0,31.0,4.7
3125659,,"Wesley, Cindy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,120000.0,,,8.6
3135513,1705804.0,"Williams, Jennifer Laine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,5,420000.0,20500.0,,5.6
3136209,931329.0,"Williams, Michelle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,,10,10000000.0,228524.0,53.0,7.3
3136988,1853.0,"Williams, Vanessa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,,17,12000000.0,31179516.0,29.0,4.2
3140953,701.0,"Winslet, Kate",0,1,0,3,3,0,3,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,1995,1996,1,338013.0,9,25000000.0,51676606.0,89.0,8.4
3142083,1577281.0,"Wiseman, Rosalind",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,120000.0,,,8.6
3157899,949516.0,"Young, Elizabeth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,,13,250000.0,,,3.3
3158588,707.0,"Young, Sean",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,,23,8700000.0,,,4.9
3164530,250.0,"Zellweger, Renée",0,1,3,4,7,1,3,4,0,0,0,1,3,4,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,6,12,18,1993,2001,8,317198.0,11,75000000.0,160762022.0,48.0,6.0
3164614,366667.0,"Zemeckis, Leslie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,,8,165000000.0,451442.0,61.0,6.6
3165089,1876.0,"Zeta-Jones, Catherine",0,0,0,2,2,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,5,8,1992,2001,9,,12,110000000.0,125531634.0,58.0,7.3
3167097,956810.0,"Zimmermann, Bettina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,,0,3200000.0,,,3.0
3169712,959113.0,"Zylberstein, Elsa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,,9,14000000.0,195378.0,25.0,7.4
2054501,8231.0,"Abdoo, Rose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,,8,26000000.0,109449237.0,80.0,7.6
2054531,716.0,"Abdul, Paula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,,18,75000000.0,128200012.0,64.0,6.3
2057683,10736.0,"Adams, Amy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,6,15000000.0,31726995.0,80.0,7.0
2065723,4695.0,"Alba, Jessica",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1994,2001,7,,11,100000000.0,154695569.0,74.0,8.1
2068518,18734.0,"Alexander, Sasha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,,8,1200000.0,,,5.0
2069392,1303982.0,"Alfyorova, Kseniya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,10000000.0,,,
2069886,19585.0,"Alicino, Veronica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,,13,1000000.0,,,5.3
2070739,20248.0,"Allen, Aleisha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,,6,32000000.0,82301521.0,27.0,4.5
2071189,260.0,"Allen, Joan",0,0,0,2,2,0,3,3,0,0,0,0,1,1,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,2,8,10,1978,1996,18,,27,9000000.0,18761993.0,63.0,6.9
2071221,261.0,"Allen, Karen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,0,999,,27,1000000.0,,,6.1
2073066,744.0,"Alonso, Maria Conchita",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,0,999,,21,2000000.0,,,7.2
2078001,2936.0,"Anapau, Kristina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,,4,35000000.0,19294901.0,51.0,6.4
2080222,1864394.0,"Anderson, Shillae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,1000000.0,,,4.8
2083932,98.0,"Aniston, Jennifer",0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1988,2002,14,,17,22000000.0,43000262.0,40.0,6.6
2086381,270.0,"Anwar, Gabrielle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,,16,1000000.0,,,5.3
2086400,31698.0,"Anwar, Willow",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,1000000.0,,,5.3
2086589,1226817.0,"Aoki, Devon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,,2,40000000.0,74103820.0,74.0,8.1
2087452,32375.0,"Appleby, Shiri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,,18,9000000.0,428432.0,37.0,6.1
2090133,782.0,"Argento, Asia",0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1994,1989,-5,,11,15000000.0,20700082.0,71.0,6.3
2093106,275.0,"Arquette, Rosanna",0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1979,1986,7,,26,2000000.0,440228.0,38.0,5.9
2093489,37410.0,"Arroyave, Karina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,,16,6500000.0,54580300.0,69.0,7.9
2094126,37970.0,"Arturo, Lisa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,,11,30000000.0,32865161.0,65.0,6.6
2094862,1836802.0,"Asberry, Taylor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,425000.0,,,2.8
2095022,1051221.0,"Aselton, Katie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,15000.0,192467.0,73.0,6.6
2099808,42324.0,"Austin, Amy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,,0,350000.0,,,6.6
